Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Total, school type Total, program type",3_Number of full-time and part-time educators,"1_Live births_Total, Canada and place of residence of mother outside Canada 10 11",6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Final consumption expenditure,4_Canada_gdp_yearly_Gross fixed capital formation,4_Canada_gdp_yearly_Investment in inventories,4_Canada_gdp_yearly_Exports of goods and services,4_Canada_gdp_yearly_Less: imports of goods and services,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Ontario_2019,3.736232402197392,3.078512114868701,3.3465529738131545,2.8409199407515633,3.3751396154178472,0.06362363639927036,3.941349055732567,3.4789984261425513,1.762125089752096,3.775793906617596,4.012783586854934,-0.32343386898262194,3.7753636727358226,3.8728618790761176
Ontario_2020,3.824586960605974,3.112540561057729,3.3465529738131545,2.7290407419394436,3.4314681390943123,0.08911500079122789,3.6790535236334034,3.6221769896857303,-5.473661236374982,3.430888898300353,3.6217793707372357,-0.7384790389393712,3.5668160584355983,3.702487218567817
Ontario_2021,3.805514113126631,3.0638343882306027,3.3465529738131545,2.826779445663605,3.454044272646559,0.12735204737916325,3.897985858032572,4.002101865472442,2.1091019438653125,3.4851191090099363,3.868265818776152,-0.6929946367523302,3.788222056883631,3.9621436720078633
Prince Edward Island_1991,-0.6390610260232046,-0.6750642958946619,-0.6495726791464222,-0.6653004601162866,-0.6899364108526146,-1.7284192803553173,-0.664082339710424,-0.6923712591090326,-0.2520992212599099,-0.6792227868238151,-0.6773912115993105,-0.2125656386517095,-0.682534486549799,-0.6760428738855325
Prince Edward Island_1992,-0.6390610260232046,-0.6686095957721152,-0.6495726791464222,-0.6658979458242285,-0.6897727027792663,-0.9203430291302759,-0.6640239577545842,-0.6950256633274824,-0.20542981982947728,-0.677692576755764,-0.6767504120794513,-0.15002458564452806,-0.6819495080682046,-0.6766545906492043
Prince Edward Island_1993,-0.6365031600753144,-0.6727545610716679,-0.6495726791464222,-0.6680887267533487,-0.6898342964706767,-0.9483835299614286,-0.6637247502309054,-0.694255886104132,-0.23857185852645119,-0.6769328979985755,-0.6765057431718687,-0.20972286351501943,-0.681670946886493,-0.6762333140100718
Prince Edward Island_1994,-0.6352731318384958,-0.6603062843562989,-0.6462131969897245,-0.6692339076935707,-0.6782329929872807,0.19617873123744747,-0.6634109472182665,-0.6920792746450032,-0.22098628697295483,-0.6768135199081602,-0.6759581508548982,-0.0391563553136156,-0.6806235568432573,-0.6754484698604554
Prince Edward Island_1995,-0.6376739098428886,-0.6609938524765128,-0.6460690132061752,-0.6678895648507015,-0.6784923702428285,0.8462085232323561,-0.6628198299153888,-0.6909644248732543,-0.18243330318259743,-0.675630591557681,-0.6747231554166242,0.014856372283495595,-0.6793143192892126,-0.6747097930137574
Prince Edward Island_1996,-0.638207416066087,-0.6609938524765128,-0.6447713591542318,-0.6699807648284981,-0.6729057271550437,0.5173699225761071,-0.661965993811232,-0.6895045025531069,-0.22707360020301126,-0.6751096689813232,-0.6742221667010979,0.08876852583743723,-0.6786123451112993,-0.6736825705238181
Prince Edward Island_1997,-0.6385186280296195,-0.6609938524765128,-0.6462131969897245,-0.6723209171846039,-0.6780706860443104,0.17833477616307739,-0.6612070283853149,-0.6929021399527227,-0.15537857771567995,-0.673481785930205,-0.6723696735436869,0.031913023103635973,-0.678317070258685,-0.673953803428465
Prince Edward Island_1998,-0.6361771284944708,-0.6549930708285384,-0.6333087483620654,-0.6746361743028787,-0.6621889292565777,0.4587397844746065,-0.6604407652149178,-0.6922650829402947,-0.18310967131927036,-0.6710182562461795,-0.6703424168808597,0.08024020042736704,-0.6774591018190133,-0.6732035847560375
Prince Edward Island_1999,-0.6350360179615187,-0.6554253741376549,-0.6333087483620654,-0.674262745735415,-0.6621889292565777,0.4587397844746065,-0.6586966042842044,-0.6896637668062139,-0.20272434728278554,-0.6692492899972978,-0.6674413426909519,0.009170822010115468,-0.6764339966703145,-0.6712183907305368
Prince Edward Island_2000,-0.633998644749744,-0.6555283034969683,-0.6333087483620654,-0.6761049933349025,-0.6621889292565777,0.4587397844746065,-0.6576238358456485,-0.6883100206548045,-0.16822957231246574,-0.6683268229349975,-0.6650529081169314,-0.013571379083405038,-0.6757710210578408,-0.6700526663318417
Prince Edward Island_2001,-0.6341172016882325,-0.6571340015022582,-0.6333087483620654,-0.6776733933182499,-0.6623677695380067,0.7136534283941781,-0.6568210839528515,-0.6874871553470852,-0.2778012104534815,-0.6686741046525694,-0.6653558315263194,-0.0391563553136156,-0.6761275793704317,-0.669238967617901
Prince Edward Island_2002,-0.6325018634013262,-0.6576640877027226,-0.632602247822674,-0.678793679020641,-0.662307520931759,0.5734509242384145,-0.6563686237950933,-0.6868766423768417,-0.18108056690925156,-0.6687500725282882,-0.6645053157999609,0.07455465015398692,-0.6749297662890716,-0.6687426691115258
Prince Edward Island_2003,-0.6313755724856851,-0.6569796074632881,-0.6329627072815471,-0.6768020599941681,-0.6622102824835362,0.4459941022786287,-0.6553980237792569,-0.6858414247316463,-0.20678255610282315,-0.6674694711947419,-0.6630722550555486,-0.010728603946714975,-0.674433927385625,-0.6677385302730459
Prince Edward Island_2004,-0.6289303356293591,-0.6575560118754434,-0.6329627072815471,-0.6772252790372936,-0.6620833400713029,0.3312829625148207,-0.6546463560978198,-0.6849654713395579,-0.208135292376169,-0.6664601837030487,-0.6622799938309955,-0.027785254766855352,-0.6735592452750505,-0.6669594570362941
Prince Edward Island_2005,-0.6304419365950878,-0.6584360578975734,-0.6341161775499413,-0.6786692028314865,-0.6619757332582838,0.22931750494699243,-0.6527708357664669,-0.6830808443444586,-0.24195369920981585,-0.6666012669008122,-0.6613828745031926,-0.06474133154382618,-0.6726065660335967,-0.6650550557909011
Prince Edward Island_2006,-0.630026987310378,-0.659197735156493,-0.6338999018746174,-0.676826955231999,-0.6620309377951712,0.16558909396709953,-0.6518513199619904,-0.6803998960838243,-0.23857185852645119,-0.666047786663432,-0.6595536831465038,-0.005043053673334849,-0.6718321659484384,-0.6637392876577204
Prince Edward Island_2007,-0.6291822691236472,-0.6601189529223483,-0.6331068910650964,-0.6773497552264481,-0.6620746530629602,0.15284341177111987,-0.6511434387474331,-0.678621445257463,-0.2480410124398723,-0.6641485897704609,-0.6556156788244601,-0.002200278536644786,-0.6720160163283682,-0.6627870870350239
Prince Edward Island_2008,-0.6287525002216262,-0.6607159432063664,-0.6317371451213785,-0.6752336600108206,-0.6617837783965181,0.14009772957514202,-0.6500487770754373,-0.6813820256446508,-0.22369175951964657,-0.6645826919174257,-0.655755489628793,0.014856372283495595,-0.6717040278048511,-0.6625447086947012
Prince Edward Island_2009,-0.6239509442128405,-0.6615187922090113,-0.6315929613378292,-0.6763788409510425,-0.6614637602182168,0.1146063651831845,-0.6493117048829601,-0.6810900411806212,-0.30823777660376367,-0.6657656202679049,-0.6573749647789826,0.02907024796694591,-0.6715870321085322,-0.6619041373667053
Prince Edward Island_2010,-0.6301900031007998,-0.6621929795125144,-0.6290697451257171,-0.6771505933238008,-0.6609697216469864,0.07636931859524912,-0.6479470266652052,-0.6826030515851376,-0.22842633647635713,-0.6654291911040071,-0.6555108207212105,-0.002200278536644786,-0.6709909111796694,-0.6611712314328722
Prince Edward Island_2011,-0.6287821394562484,-0.6600829276465887,-0.6287092856668439,-0.6763041552375498,-0.6603226796384946,0.06362363639927036,-0.6473923980847274,-0.6795239426917359,-0.22166265510962777,-0.6650493517254129,-0.6540195054749928,0.012013597146805532,-0.6703502204617326,-0.6600632161628253
Prince Edward Island_2012,-0.6266184753288325,-0.6606181603150186,-0.6286371937750693,-0.6792168980637665,-0.6601637914536461,0.14009772957514202,-0.6474069935736873,-0.6830277562600896,-0.21557534187957134,-0.6645392817027292,-0.6552428500129057,-0.022099704493475227,-0.6700215182673129,-0.6608307475738474
Prince Edward Island_2013,-0.6264258203037887,-0.6613386658302128,-0.6304394910694351,-0.6770261171346462,-0.6602859700225948,0.3057915981228632,-0.6472975274064877,-0.6812758494759128,-0.18987335268599972,-0.6635842569794066,-0.6543224288843807,0.009170822010115468,-0.6694755383511581,-0.6603633036317963
Prince Edward Island_2014,-0.6293304652967578,-0.6618069944150891,-0.6305836748529844,-0.6766526885671826,-0.660233007294312,0.49697683106254187,-0.6470858928165685,-0.683691357314702,-0.2115171330595337,-0.6623904760752533,-0.6544272869876304,0.0063280468734254035,-0.6694421110093527,-0.6607153293165509
Prince Edward Island_2015,-0.6274780131328744,-0.6621003430891323,-0.630655766744759,-0.678519831404501,-0.6601593078364371,0.6371793352183074,-0.6466334326588102,-0.6854432640988788,-0.21963355069960896,-0.660122292357362,-0.6534020077558558,-0.005043053673334849,-0.6689964131186141,-0.6607499547937398
Prince Edward Island_2016,-0.6276262093059851,-0.6624142776350385,-0.6323859721473502,-0.6771505933238008,-0.6594803200553302,0.7391447927861357,-0.6457431078322536,-0.6827092277538757,-0.24668827616652642,-0.6599703566059243,-0.6524116812251644,-0.005043053673334849,-0.6683055813879692,-0.659439957573424
Prince Edward Island_2017,-0.6284709274927159,-0.6617246509276383,-0.6305404197179196,-0.6787438885449792,-0.6585183039378972,0.777381839374071,-0.6447141258605775,-0.6769757146420242,-0.21828081442626307,-0.658776575701771,-0.6496970214410337,-0.0164141542200951,-0.6667679236649211,-0.6573508871163564
Prince Edward Island_2018,-0.6193420432290986,-0.6613541052341099,-0.6305404197179196,-0.6794409552042447,-0.6576793070676398,0.8411102503539639,-0.6436194641885816,-0.6765244659248877,-0.21219350119620664,-0.658776575701771,-0.6487999021132309,0.02622747283025585,-0.6661718027360582,-0.6563813737550654
Prince Edward Island_2019,-0.6222170489874457,-0.6608754837133023,-0.6305404197179196,-0.6789679456854574,-0.6565519575656203,0.8538559325499417,-0.642459122816266,-0.673179916609641,-0.19325519336936442,-0.6579951918372342,-0.6477280192800119,0.02054192255687572,-0.664584004000302,-0.6547135799371303
Prince Edward Island_2020,-0.6170301829285721,-0.6601395387942111,-0.6305404197179196,-0.6792168980637665,-0.6554562736101404,0.8156188859620064,-0.6429772626743441,-0.6719854347113386,-0.3312342932506435,-0.6579517816225378,-0.648811553013592,0.02054192255687572,-0.6651856961527991,-0.654857852758751
Prince Edward Island_2021,-0.6164818570880627,-0.6595271091062961,-0.6305404197179196,-0.6753581361999752,-0.6546186778702607,0.7263991105901559,-0.6392846039674781,-0.6697026470834718,-0.26427384772002277,-0.6553905789554452,-0.6442327491716893,0.014856372283495595,-0.6623388008757063,-0.651441472342773
Quebec_1991,1.3337501418137472,0.3984961267998093,0.20063583730851228,1.6842871911273802,0.5488217873982519,-0.6271923386227689,0.6682887632315565,0.3672934489382885,-1.9240812551154096,0.28352895471481654,0.35216390060785974,-1.0312848780184476,0.550070886405963,0.608158365924522
Quebec_1992,1.3337501418137472,0.40167149753462933,0.19698798758471586,1.6486870010291756,0.561127691326062,-0.6093483835483988,0.6865696131538871,0.32251364977304137,-1.4546817682643916,0.29190712615123804,0.35359696135227203,-4.894616288780243,0.5544721530770067,0.6122672558842792
Quebec_1993,1.5595121919305435,1.4444776569598339,1.2918187112093287,1.5590890400757225,1.3977201658099836,-0.6220940657443766,0.6991582223818392,0.32965399712067117,-0.5740504543162278,0.36829825146337647,0.4285705051757937,-0.6873090864789501,0.5830246742024481,0.6237513724852858
Quebec_1994,1.5169206117785365,1.4444776569598339,1.5831997193840324,1.5129083738993803,1.3977201658099836,-0.6220940657443766,0.7248097942289419,0.35149974383851257,0.18618733130415313,0.4716254149946835,0.46002793615069787,-7.092081469441663,0.6419403641344563,0.6488086761443667
Quebec_1995,1.4800642235259127,1.4444776569598339,1.2918187112093287,1.4338908890240647,1.3977201658099836,-0.6220940657443766,0.7358439838826599,0.29185528104994685,1.4327338071923756,0.5317919725640109,0.49079796400429865,-4.732578105988909,0.6707881601125121,0.6436610218689406
Quebec_1996,1.443029999865556,1.4444776569598339,1.2918187112093287,1.3846232133566894,1.3977201658099836,-0.6220940657443766,0.7656114836164669,0.38314024212243347,0.004920670675806064,0.5676705150106554,0.5549594722927421,-2.5152134993706605,0.6879865274713877,0.6878085052848706
Quebec_1997,1.3838849071770871,1.4444776569598339,1.5831997193840324,1.2526784528528545,1.3977201658099836,-0.6220940657443766,0.8040632992814409,0.41411713935174194,0.20647837540434122,0.6691310393100135,0.6647575572955189,-0.23530783974522998,0.7271745145145788,0.724955871395765
Quebec_1998,1.3461393418857992,1.4654906856636756,1.5836322707346802,1.1539190443776257,1.3977201658099836,-0.6220940657443766,0.8282115357656692,0.4944659550442156,0.025211714775994168,0.7558212380588929,0.734721213963778,0.43274431737693486,0.7733655296660004,0.7621090084195241
Quebec_1999,1.3450871490567136,1.447936083432766,1.5836322707346802,1.10246058778113,1.3977201658099836,-0.6220940657443766,0.8744135560683738,0.5747882266945048,1.6884009628547458,0.9140406180739046,0.8661084173356279,0.9359155165710761,0.8614020055341418,0.8164710076061988
Quebec_2000,1.3795723985395667,1.4436645150212577,1.5836322707346802,1.059939521565932,1.3977201658099836,-0.6220940657443766,0.9281176576964898,0.6431656793617702,1.858845733296326,1.0897977248262958,1.0180478089444152,-1.045498753701898,0.9305687469531378,0.8739031324369617
Quebec_2001,1.5021454533194027,1.4268921759211304,1.5831997193840324,1.0994731592414206,1.3720149718527035,-0.5226777446157445,0.9763995351759864,0.680513146715358,-1.6028063901957645,1.0552323413742202,0.9481424067779615,-2.000671199629759,0.9590376997240657,0.9202204790900669
Quebec_2002,1.5137936725259014,1.4384048247603403,1.5657678999529268,1.0688520167093984,1.384681190468482,-0.5864061555956374,1.0333657285866502,0.7658522423385171,-1.4722673398178878,1.0531920612834853,0.9831650132633548,-1.1165681321191496,1.005150717744608,0.9838563352505193
Quebec_2003,1.5457595870658731,1.4388371280694567,1.5724003539961928,1.101937787786681,1.3970383197229062,-0.6373888843795515,1.0846177880694956,0.8508462654132779,-0.3089141447404366,1.014719758508726,1.0409301772535677,-0.34617607007614243,1.0256472494949491,1.0428350647290558
Quebec_2004,1.5682705857613841,1.4317658810846225,1.5685794837321374,1.1067923591637088,1.4110039466511042,-0.6756259309674869,1.1206467525671187,1.014251389101044,0.7590711430661307,1.045714651802016,1.1267041057118066,-1.6623809583636415,1.0688353751075192,1.1065574845824808
Quebec_2005,1.576614030307515,1.4177726346859585,1.5702375972429539,1.161512091916054,1.4238624003547238,-0.6883716131634656,1.1561867681845837,1.044139980600788,1.9778865253507627,1.086943503210002,1.207794372224893,-1.6623809583636415,1.0950424110829486,1.1411771908585806
Quebec_2006,1.5708343795561988,1.1255561835950643,1.6390132619959519,1.3014731190014426,1.438011014910269,-0.6756259309674869,1.2058041329039153,1.0854159661976817,0.9734798423914516,1.1162128404691067,1.2715014953992545,-1.542984402622659,1.11673675591465,1.1894220224085383
Quebec_2007,1.5874916294138381,1.319655222920409,1.6411760187491908,1.3599520326662553,1.4550907942162798,-0.611897519987594,1.2707248677977487,1.1977503527224747,0.7421619396493072,1.1496495583390738,1.3682039683961822,0.05181244906046641,1.1611672643976538,1.2649632718091297
Quebec_2008,1.6312835985680416,1.5684457773169573,1.6393016295630505,1.470188145781535,1.474372870250198,-0.5481691090077011,1.324115166413226,1.2475469758605917,1.1432482446963588,1.0902969422953055,1.3429564673137313,-0.1557101359179082,1.1979039130417828,1.3180268156012183
Quebec_2009,1.66959230931715,1.5670768168380884,1.658189705208004,1.4812416313784598,1.497255571129119,-0.497186380223787,1.3551086872196683,1.1654727974261259,-1.3796049050936954,1.0219475592556908,1.26863537391043,-0.3035344430257915,1.1829340351366,1.3245768017027972
Quebec_2010,1.7431420700319762,1.5717806885587131,1.6606408295283412,1.4556244316504512,1.5213098972299992,-0.47169501583182943,1.4213941003312567,1.2534397532255501,-0.11885469833534137,1.0269397339457864,1.3601298944459568,-0.7100512875724705,1.220562079562206,1.396159204878117
Quebec_2011,1.815773014473516,1.5558781025447845,1.663452413307552,1.4576160506769242,1.542570089131368,-0.43345796924389407,1.4555621399864869,1.3252944754189846,1.1161935192294412,1.0212095856058505,1.3862395621551273,-0.4257737739034642,1.2565911828047875,1.4387947091234625
Quebec_2012,1.8644109984884383,1.541879709678155,1.6746987484243945,1.4629187363349085,1.5582658318501372,-0.36972955826400117,1.4762074591203285,1.3964325084734377,0.8794646713939134,1.0481673289323674,1.4288003011741366,-0.6759379859321898,1.2780571074674851,1.4705751262700673
Quebec_2013,1.9073730690732218,1.547304086913974,1.6865939105672085,1.4586118601901605,1.572215205665952,-0.2805097828921507,1.5046613648477405,1.3211270607960186,2.545359392019357,1.06381671133045,1.4346257513546743,-0.14433903537114795,1.3044591362701128,1.476801941251216
Quebec_2014,1.9496978961136295,1.5568816637980907,1.6914240673161087,1.4379986032661654,1.5832289311140921,-0.16579864312834372,1.5415660586829603,1.193662570226062,-1.1780472003651603,1.1563564365096806,1.4061742526729277,0.2792344599956714,1.336359962799728,1.4784351095919623
Quebec_2015,1.9826419053961317,1.5612304292290842,1.7137725537662445,1.413377213051393,1.590259523124076,-0.05108750336453667,1.5634009101670374,1.1557576779865997,0.019800769682610672,1.194481457566868,1.4451348634803645,-0.05337023099706592,1.3545388655182284,1.4873800245324449
Quebec_2016,1.9744318374058005,1.577740298462962,1.7514766131643764,1.3999835750983622,1.6044608201818285,0.08911500079122789,1.6148719019842819,1.123214682268406,-0.8655651212222635,1.1977046660080821,1.436559800814613,0.8136761856934033,1.387503795761982,1.520753213629742
Quebec_2017,1.9698377560393696,1.604110800319069,1.7035931786476664,1.3404092709689892,1.625789667471712,0.21657182275101278,1.6838866715313798,1.2928576558695288,3.4111106069607158,1.22798329075888,1.597551942003956,-0.49115760204733566,1.4472328843445883,1.6126665428278488
Quebec_2018,1.9791148364760978,1.6178570162553807,1.7035931786476664,1.3404590614446512,1.6537212015541833,0.35677432690677824,1.744122254469071,1.3962732442203307,3.1371815116081763,1.296983827018942,1.6755314181206349,0.2451211583553907,1.5101765689641466,1.683065908865879
Quebec_2019,1.9609015268007963,1.6484373289074077,1.7035931786476664,1.3529813660736,1.6822328036130854,0.49697683106254187,1.7916451665226507,1.4673581891904148,1.9156606567768526,1.3464714717729342,1.684956996512745,0.45548651847045535,1.5728528348492619,1.7363314346082364
Quebec_2020,1.9578190464000942,1.6583494262092933,1.7035931786476664,1.2931830048037487,1.7031984779090297,0.662670699610263,1.7089106373532048,1.4454858984303889,-4.6626958405041306,1.188469142831405,1.4963405705672919,-0.05337023099706592,1.4596455706016582,1.6665899526367967
Quebec_2021,2.005449296437864,1.6718125864074929,1.7035931786476664,1.3634124707247521,1.7105389999585943,0.828364568157986,1.8501438862741084,1.600503104787854,-0.5239992122024305,1.2420916105352373,1.6456235568937538,-0.26089281597544056,1.5886361114050425,1.8124497752953106
Saskatchewan_1991,-0.4804822290243998,-0.36719125995859814,-0.39537666874907296,-0.3308827303336424,-0.4011241522816075,0.4638380573529987,-0.4774498223796127,-0.5175256532397482,-0.10735644001190145,-0.4320016141273363,-0.5256265834959394,0.9700288182113568,-0.4225254795401698,-0.4898732248661987
Saskatchewan_1992,-0.4804822290243998,-0.36719125995859814,-0.42825057139830475,-0.33907326358001255,-0.45995128373828775,0.4944276946233467,-0.48006971264792275,-0.5377256693421507,-0.8750342751356847,-0.4053802999647172,-0.5207215544439265,0.05749799933384654,-0.4348434549954578,-0.49647514918356134
Saskatchewan_1993,-0.4755324768425034,-0.36475286343646246,-0.3783341455335501,-0.3566990919642984,-0.3941661388251965,1.2948565365308016,-0.47656679529753604,-0.5372744206250143,0.348515684105658,-0.40314467390784825,-0.5168651064244104,-0.40018879767325366,-0.41785122291104876,-0.49361277640260687
Saskatchewan_1994,-0.4794744950472472,-0.362989683511423,-0.3559568223267046,-0.3630224823733501,-0.4035374592444191,1.447804722882545,-0.47498318474538204,-0.5219850523267437,-0.1634949953557552,-0.3597236066576897,-0.5012295981398469,1.2827340832472638,-0.4067589166552919,-0.4889325660692318
Saskatchewan_1995,-0.4852393261812523,-0.3661763764757675,-0.3559568223267046,-0.3748726155808643,-0.4035374592444191,1.447804722882545,-0.4706410267797985,-0.5132520624480441,0.25517688124479265,-0.36236077720050114,-0.4914894454379877,0.8222045111034735,-0.4034941796056317,-0.4835483043663478
Saskatchewan_1996,-0.4862322405410938,-0.36977169899658646,-0.3559568223267046,-0.3800259298118632,-0.4035374592444191,1.447804722882545,-0.4666418628047737,-0.48633640367296377,0.3491920522423309,-0.34370523743468695,-0.47400144399601324,0.8222045111034735,-0.39453565200178586,-0.47437832382413697
Saskatchewan_1997,-0.4897889486957499,-0.36977169899658646,-0.37503233689027204,-0.3924237582516575,-0.42132346430608225,1.6007529092342865,-0.46189103114831176,-0.4157823395465696,0.1415470342837393,-0.31063750638963994,-0.4424508058182204,0.4469581930603852,-0.3813597081068261,-0.4548841801667498
Saskatchewan_1998,-0.48823288887808786,-0.36058937085223325,-0.3668859531197387,-0.3928718725326139,-0.42132346430608225,1.6007529092342865,-0.45760725513856804,-0.4488562161084534,0.06782290738638919,-0.2790023124295769,-0.4486374339099516,0.04044134851370616,-0.3675430734939296,-0.4589122773463994
Saskatchewan_1999,-0.49055956879592544,-0.36267883684629637,-0.3668859531197387,-0.3984981962824001,-0.42132346430608225,1.6007529092342865,-0.4541189332771413,-0.44439681702145784,0.2700569802515973,-0.2754426748244652,-0.43793025647812306,-0.2893205673423412,-0.3671865151813387,-0.4551669548971264
Saskatchewan_2000,-0.4886181989281756,-0.36595713694042986,-0.37503233689027204,-0.40970105330631057,-0.42132346430608225,1.6007529092342865,-0.44833911964900325,-0.4450604180760703,0.002891566265787254,-0.24920120004044036,-0.42812019837409737,-0.17276678673804857,-0.35849540631193605,-0.450729122904074
Saskatchewan_2001,-0.48168261802659623,-0.3767595732003768,-0.37503233689027204,-0.406165929534321,-0.4203718165534454,1.8990018726201856,-0.44478511808725674,-0.44511350616043927,-0.7776372634547817,-0.24127883585833196,-0.42483464447227404,0.2678633594489112,-0.3613367303653946,-0.4479186883389031
Saskatchewan_2002,-0.4795782323684247,-0.38287357714359593,-0.37436909148594544,-0.4188625008280863,-0.42133355244480275,1.7715450506603998,-0.43820255256632173,-0.4585182474636105,-0.46988976126859555,-0.2562770650359673,-0.4229938022152241,0.2678633594489112,-0.36247325998677804,-0.44551221767427
Saskatchewan_2003,-0.4701233165239639,-0.38016138852568643,-0.3736481725681991,-0.40945210092800144,-0.42145152762261784,1.6058511821126786,-0.43325468180890053,-0.4407602832421817,0.9613052159313388,-0.26021654201967326,-0.4094787577963764,0.3758888146431336,-0.34701311440178295,-0.4378311326511847
Saskatchewan_2004,-0.4678410954580595,-0.38440722459736637,-0.3764597563474097,-0.4106968628195471,-0.4212001648328313,1.4274116313689778,-0.42999988777083287,-0.4366725007457691,0.6833179117587617,-0.21783731992223035,-0.3998201613970447,0.6544807780387598,-0.33007102333008204,-0.4343628140194234
Saskatchewan_2005,-0.47611044191763496,-0.3902741980782332,-0.37862251310064865,-0.409875319971127,-0.4222602600767138,1.299954809409192,-0.42415439444237507,-0.39160071711649247,1.2744636632109085,-0.21931326722191083,-0.3834156936886502,-0.12728238455100757,-0.32029352585200405,-0.4204145176251354
Saskatchewan_2006,-0.456681923622826,-0.39563167123049847,-0.37206215094915723,-0.4020084248165587,-0.4225926082023402,1.1979893518413638,-0.4156160334008075,-0.355129203154993,0.2206821062744729,-0.21253042117558513,-0.35709630977298035,0.14846680370792856,-0.32593717539348155,-0.4060391736788502
Saskatchewan_2007,-0.4361567536469981,-0.40570845550728557,-0.3766760320227336,-0.3766401774668591,-0.4198542389918671,1.0832782120775577,-0.40085269631782355,-0.3286913371392336,0.21053658422437885,-0.1868424266289405,-0.3239844509468034,0.031913023103635973,-0.3119645465188265,-0.3886629550428547
Saskatchewan_2008,-0.40190861804112193,-0.4031763932681746,-0.390085123892815,-0.363619968081292,-0.41556173596628093,0.9430757079217922,-0.38582664043356063,-0.26397696229342893,0.9166649189109249,-0.17279922217462776,-0.2867831260938889,-0.07611243209058642,-0.291557154346633,-0.3628034944955629
Saskatchewan_2009,-0.4045316903051808,-0.40431376268858826,-0.3850386914685908,-0.34952926346899565,-0.4106815988602239,0.777381839374071,-0.37936813656878515,-0.26676408672280116,-0.5125009538789905,-0.1933756639407614,-0.28031687639349195,0.034755798240326034,-0.31340192221645846,-0.3583137242867271
Saskatchewan_2010,-0.4054949654304002,-0.40211107439928034,-0.3803527185032398,-0.3494545777555029,-0.4060231205799429,0.6371793352183074,-0.36978619806658153,-0.19331672199829683,-1.0725337710441822,-0.15833276812702432,-0.2429990425369667,-0.2552072657020604,-0.29527316051066604,-0.3347337743210421
Saskatchewan_2011,-0.40488736112064644,-0.4033668125829045,-0.372494702299805,-0.3488073015718992,-0.401936583719901,0.5224681954544994,-0.36243007163076946,-0.14277686567901376,-0.22166265510962777,-0.12266042420018826,-0.20253546558295105,-0.21540841378839953,-0.273846234413408,-0.3179865851873128
Saskatchewan_2012,-0.4004118366927042,-0.4008398968117592,-0.369178475278172,-0.33690737788872316,-0.3969684556261148,0.49697683106254187,-0.3537457556996024,-0.09112215958798178,-0.3271760844306059,-0.11577990517079548,-0.18403383580956292,-0.23530783974522998,-0.26654793145256345,-0.2999236279204029
Saskatchewan_2013,-0.3977739448113342,-0.3947773575481968,-0.3652855131223419,-0.33767913026148144,-0.39249016271242554,0.4714854666705844,-0.3464626067085901,-0.04257310643253602,1.5023997252696881,-0.12984481473245643,-0.18073663100737852,0.14846680370792856,-0.23811240602344094,-0.28363234090299494
Saskatchewan_2014,-0.3978776821325117,-0.39067047611159,-0.357643772594231,-0.31878364474781906,-0.38877912879364784,0.48423114886656404,-0.34037628781229323,-0.01748898656818597,-0.43268951375158404,-0.09308721543820823,-0.17148581612068448,-0.13581070996107775,-0.22878060643610154,-0.2733716578293317
Saskatchewan_2015,-0.39110511702135403,-0.38541078585067257,-0.36124836718296255,-0.3255800446756581,-0.38654068290199217,0.5607052420424348,-0.335683838111671,-0.12175398426889181,-0.4144275740614147,-0.08350441054395931,-0.1920846079590662,-0.2324650646085399,-0.23275846011094353,-0.292392586631803
Saskatchewan_2016,-0.3812352518921833,-0.38138110143355086,-0.3606716320487655,-0.31995372092587193,-0.38233168724692596,0.6499250174142852,-0.33243634181808335,-0.19822736980242883,0.5236950315039486,-0.10734747096600337,-0.22342552993035963,0.4071593411467243,-0.23312616087080287,-0.3065486358892248
Saskatchewan_2017,-0.38437701076212955,-0.3751332893232242,-0.35470242340982605,-0.32286646375208866,-0.37831212441894535,0.7391447927861357,-0.324365036423234,-0.17693904797046192,-0.0201049503810926,-0.07931532482574856,-0.20908327158587553,0.168366229664759,-0.2210143206899815,-0.2955319632302692
Saskatchewan_2018,-0.37979774901300983,-0.370908039123407,-0.3469164990981659,-0.3278206160804402,-0.3751074590187232,0.8666016147459215,-0.3170453987098218,-0.1886184265316408,0.13478335291700994,-0.06381787817910362,-0.2023140984760906,-0.03631358017692554,-0.21239006650418965,-0.2923060229388306
Saskatchewan_2019,-0.3661044226175838,-0.3674856379262346,-0.3407742699189673,-0.3460688254104989,-0.37210567729721394,0.9940584367057073,-0.31311191443511677,-0.23605262991533765,0.6657323402052653,-0.0687449375471546,-0.2090483188847923,-0.07326965695389637,-0.21433442355253676,-0.29958314406137804
Saskatchewan_2020,-0.3785380815415691,-0.36341478176538755,-0.33385344830860275,-0.35864092051510954,-0.37019425523574884,1.1470066230574505,-0.32872178987777745,-0.30185531049070674,-1.041420836757227,-0.07653707108517355,-0.25453343389443156,0.04612689878708629,-0.23757199733092038,-0.32626784514834023
