Area_Year,9_Postsecondary enrolments,"2_Number of students in elementary and secondary schools_Public school Total, program type","2_Number of students in elementary and secondary schools_Priviate school Total, program type","2_Number of students in elementary and secondary schools_Home-schooling Total, program type",3_Number of full-time and part-time educators,"1_Live births_Canada, place of residence of mother 10",1_Live births_Place of residence of mother outside Canada 11,6_Estimates of population,7_Dependency ratio,4_Canada_gdp_yearly_Durable goods,4_Canada_gdp_yearly_Semi-durable goods,4_Canada_gdp_yearly_Non-durable goods,4_Canada_gdp_yearly_Services,4_Canada_gdp_yearly_Non-profit institutions serving households final consumption expenditure,4_Canada_gdp_yearly_General governments final consumption expenditure,4_Canada_gdp_yearly_Non-residential structures,4_Canada_gdp_yearly_Machinery and equipment,4_Canada_gdp_yearly_Intellectual property products,4_Canada_gdp_yearly_Residential structures,4_Canada_gdp_yearly_Non-profit institutions serving households gross fixed capital formation,4_Canada_gdp_yearly_General governments gross fixed capital formation,4_Canada_gdp_yearly_Non-farm,4_Canada_gdp_yearly_Farm,4_Canada_gdp_yearly_Exports of goods to other countries,4_Canada_gdp_yearly_Exports of services to other countries,4_Canada_gdp_yearly_Exports of goods to other provinces,4_Canada_gdp_yearly_Exports of services to other provinces,4_Canada_gdp_yearly_Imports of goods from other countries,4_Canada_gdp_yearly_Imports of services from other countries,4_Canada_gdp_yearly_Imports of goods from other provinces,4_Canada_gdp_yearly_Imports of services from other provinces,4_Canada_gdp_yearly_Statistical discrepancy,4_Canada_gdp_yearly_Gross domestic product at market prices,4_Canada_gdp_yearly_Final domestic demand
Alberta_2015,0.2495724931911092,0.4230950772723127,0.0006525679606859,2.9737704193506858,0.4450724906088189,0.7022278939273463,-0.239795450395014,0.45817917570516,-0.7549777019725801,0.8554186996093937,0.9033761949522824,0.5666334421305058,0.8106055673219372,0.3967740749802664,0.6049488204756356,4.1249784136188925,1.8921436316701616,0.9270035668054892,0.9465811496268136,1.676431932970791,1.0274523226660446,-1.6724091482431478,0.138396298785885,1.6017345932211082,0.1395510537984975,1.7517809125902803,0.858609043485977,0.6350993487490874,0.7038489001515442,1.0699294266193364,2.238707641979249,-0.4371448744502245,1.1767444056789678,1.0175353827296525
Alberta_2016,0.2577346897905755,0.4503130458045327,-0.0071883540170339,2.9232221978593507,0.4600979142100782,0.675817619770517,0.3533871080298142,0.4726391614630586,-0.6144668323925869,0.7842121307352227,0.8773388196025267,0.5596723072646825,0.8230835728086614,0.4511040642454848,0.6605311253857116,2.999677235815043,1.244690550417801,0.5967508740073647,0.7091316591016534,0.7226828067228704,1.0946330737004164,-1.1751967766528078,0.4514058347829193,1.5538622561951088,0.1414380636911463,1.8847097463844584,0.8386887983638577,0.5373539205295299,0.7133053437192918,0.9604678922034144,2.1804067066804382,0.7880912094631928,1.1118507927874282,0.9117949463074188
Alberta_2017,0.2837470622563883,0.4707413058129143,0.0096895627824648,3.363178940469121,0.3493698882260612,0.6219755419847549,0.5130901045288065,0.4852678854993199,-0.4739559628125938,0.8949779045394887,0.9000675781951312,0.598017541695065,0.8528501590140671,0.4540408204219831,0.7029902102481553,2.9524013840560306,1.2456237040299831,0.7886473022464032,0.7378690568842248,0.7666343793610234,1.0860471929628397,0.9880638386398172,0.6953691496041372,1.694478493953467,0.15816383319417,2.0554085974507768,0.8943862001480918,0.6053244071927001,0.7034706424088344,0.87146718476076,2.3170611282725555,-0.641824684291909,1.1934190780162257,0.9476669406751864
Alberta_2018,0.2988715681149275,0.4951208213755487,0.03075373453617,3.4539785235183715,0.3482771301459696,0.5923761026467237,-0.1941660228238733,0.5012994869285977,-0.3589925240653271,0.8988514100222272,0.921501660665372,0.6201594565507628,0.8865979109286788,0.4929528397605854,0.7528311063873923,2.81270949354018,1.514527469940464,0.8721381515492999,0.7132149890814826,0.7182876494590551,0.891132637271187,0.1891483448256357,-0.1976286442697547,1.869303547555728,0.1822660959139118,2.3504627201083945,0.9222844538887712,0.6555745054099101,0.82422942676897,0.9877749274415016,2.404029784622756,0.2309072826719403,1.2353759632056305,0.9684941652043486
Alberta_2019,0.3303797208682211,0.5092969586497861,0.070224138390116,3.661787878538306,0.3063353496245596,0.5757326468573256,0.1480546839596814,0.5193291852845922,-0.2312553699016971,0.8515451941266552,0.9337291573765834,0.6220865503836743,0.904273549424644,0.5571943811214857,0.7433987919781566,2.545460171378862,1.4649148028927814,0.8538496797972368,0.5840122650027372,0.4238121127834299,0.752402880090343,1.3481384274011383,-0.2459609990928262,1.9266583282717915,0.2792755590314492,2.1854023378782035,0.9361592514862672,0.6016709202694426,0.8844669722955217,0.939540278303,2.439233151924204,-0.2438361651553001,1.2376713073429342,0.9371292537840114
Alberta_2020,0.3473262778732837,0.5263061730357123,0.0975344683294624,3.986607005528924,0.2501877140619591,0.5072403415204167,0.8324960975267911,0.5354387366080079,-0.1162919311544304,0.7586634775512029,0.7667159375916861,0.650285045857094,0.7589425697158987,0.4947883123708969,0.7393798058385692,1.8117622502400168,1.0596150840016805,0.6770611195272939,0.5451050642515347,0.3710702256176462,0.8599523335399876,-2.815224005151638,-0.3794503600327379,1.8766054293001864,0.0773655005180248,2.1202896087158027,0.7418625322727602,0.4920077004820398,0.5819553425632789,1.0347648114409451,2.225933424308681,-0.0107286039467149,1.083331699003792,0.8190275220053174
Alberta_2021,0.3458449354777362,0.4933844192748362,0.0745432903269956,7.286282575102204,0.1961824594721698,0.5289416139643773,0.900940238883502,0.5418457692736659,0.0114452230091995,0.863989860677581,1.010402754401002,0.6372280019279791,0.8274333649724235,0.5186494563049455,0.7687703507369124,1.997079706108508,1.025866028361094,0.6012567293665686,0.8005057978955664,0.4633685281577676,0.7608381313412955,-0.5492858704075425,-3.997472349645517,1.951904834467701,0.1509588863313291,2.1119477644102997,0.8668843691959122,0.5670702499962392,0.6310342846798884,0.9680920786801454,2.3572404989689333,-0.2438361651553001,1.1682817169785686,0.8849140341830525
British Columbia_1991,0.0737430762092125,0.4260668515177426,-0.4959037180995285,0.1106817109544213,-0.134535022109232,0.424446623574055,3.364929327725096,0.1135333643724768,0.0906422585906506,-0.1216112471536824,-0.0510878130346197,0.1422401859887036,0.0936086818875801,-0.1861720260546447,0.1228071839339771,0.0897369230262068,-0.186767090669571,-0.3174076632805415,0.2048789285736933,-0.0244939281257309,0.0113058058995149,-0.5120125243052963,-0.0066007656833294,-0.2335383690710777,-0.0434031326115,-0.5331120341263816,-0.1175820731949945,-0.2902292483595831,-0.1053389759406098,0.3683486751177128,0.0225294135505629,-0.9971715763781668,0.0038124090694696,0.0599389565045078
British Columbia_1992,0.0737430762092125,0.4260668515177426,-0.4959037180995285,0.1106817109544213,-0.0222109941924497,0.4372281996518412,2.406711348731143,0.2814275664310401,-0.1750510220697002,-0.1068589603151678,-0.0300852892718333,0.16139313898111,0.1203525311656257,-0.1197279175613708,0.1519790084981931,-0.0776215337141171,-0.1877002442817531,-0.3179377639110361,0.3994149323297054,0.0678043744143904,0.0131133597390048,-0.5091994415805985,-0.0227115506243532,-0.2355388846175048,-0.0241899409772574,-0.4372580639122183,-0.0769487373737561,-0.2539092901224939,-0.10458246045519,0.329994349270485,0.052385433920145,-3.82573283738478,0.0233896889201625,0.0859426898734203
British Columbia_1993,0.055205557471332,0.3936224739381151,-0.4531374690752868,0.2179562698971442,0.1976778126344004,0.4349609025308303,2.475155490087854,0.3905085733624946,-0.3053429193166023,-0.0904583732712326,0.0017062021773158,0.2002496432038976,0.1397791453207326,-0.0753094803918341,0.1642273472093166,-0.1278096556020217,-0.2023196508726063,-0.2188089460085493,0.4256098793701189,0.1688929914821423,0.0266700135351784,-0.0197230474831775,0.0394300484338815,-0.2190946468258743,0.0380813854801538,-0.4457543868159717,-0.0580195492228865,-0.2372439192907365,-0.0886956352613742,0.2090187373182755,0.0293621346301687,-5.315347009010373,0.057407580430786,0.104952076850162
British Columbia_1994,0.0587015255248239,0.3936224739381151,-0.4531374690752868,0.2179562698971442,0.1976778126344004,0.4567369210337254,1.2203462318814864,0.3905085733624946,-0.3053429193166023,-0.0464487577865018,0.0445743671177977,0.2304145609557985,0.1657673103669382,-0.0870565050978273,0.1719372389873006,-0.0084065803174518,-0.1371544236218883,-0.0300931215524782,0.4317733963208044,0.0414334308314986,0.1336169490383264,0.2440034579572433,0.0785562404335108,-0.1766837172416206,0.1271997163193416,-0.4305382448883406,-0.0860664615092535,-0.1765022570211774,-0.0413188529869592,0.502783310135988,0.0919706549574269,-0.0391563553136156,0.0773414185940697,0.1428208070691598
British Columbia_1995,0.0677080872897522,0.3936224739381151,-0.4531374690752868,0.2179562698971442,0.1976778126344004,0.4539214861471955,2.17856421087544,0.3905085733624946,-0.3053429193166023,-0.023290139900342,0.0786675050067043,0.2553094670013698,0.1896727359449018,-0.0822842763110176,0.1565174554313326,0.0558575138600972,-0.1251789522655511,-0.1599677760236507,0.3019543205469904,0.1820784632735882,0.0756245966880279,0.1807090966515423,0.016414641375276,-0.1370735094223648,0.2284978382838081,-0.4487667194818479,-0.0904271121827523,-0.1760724350302059,-0.0332808759543738,0.5071399881226913,0.1424733759806007,2.1526232750744234,0.0977822381080686,0.1450945467379018
British Columbia_1996,0.0817215863516308,0.3975952329239556,0.3131598227167599,-0.1330730460149067,0.1976778126344004,0.4371534535929067,2.2926377798032918,0.3905085733624946,-0.3053429193166023,-0.01274101858565,0.0828392391787646,0.2698216634165608,0.2377047629735626,0.032616309094478,0.1740150821615091,-0.0295690765873999,-0.1114926992868799,-0.1557269709796941,0.316515629342985,0.120546261580174,0.1330144310918298,-0.0759847019771339,-0.1032654753294723,-0.1360732516491513,0.1742034172816851,-0.3797920253631954,-0.0989997549840623,-0.1706215106901586,-0.0133277800264265,0.3926993931505369,0.1576984609949399,0.2621778091755311,0.1181172043730171,0.1686802676164516
British Columbia_1997,0.1053786244085232,0.4260668515177426,0.5783823310377025,-0.2536399150534992,0.1976778126344004,0.3985346564767886,1.4484933697371898,0.3905085733624946,-0.3053429193166023,0.0476691839430158,0.1107467022608233,0.2885813319532709,0.2674529178562405,0.2418601866699814,0.172101279237896,0.1854535345957889,-0.0506821888930118,-0.1278966878787285,0.3636665340157293,0.3315138102433085,0.0268206430218026,0.4191178575696827,-0.1631055336818465,-0.1265708028036228,0.2414495880015341,-0.3539168601563101,-0.0644118666874472,-0.117655718984538,-0.0103017180847473,0.4106706898456883,0.2102064371175632,-0.3461760700761424,0.145505339758904,0.2050658732291888
British Columbia_1998,0.1370052845534606,0.4334221002923393,0.8657056075772016,-0.2774163007179421,0.2091230156837806,0.3603892510672551,0.6271636734566581,0.4543239646099011,-0.3743209825649624,0.0342355372688377,0.1223987873620952,0.3102513054621332,0.2826587591066799,0.2719619374790889,0.1860173604967395,-0.0179199960718321,0.01619381998004,-0.0054434422344801,0.2283002929862983,-0.0860261298191451,-0.0028533658431553,-0.0731716192524361,0.1222855138448612,-0.1273710090221936,0.3328837946180636,-0.3363835392549281,-0.040329182286079,-0.1141780683303143,-0.0336591336970837,0.2532078997548382,0.2930903145614779,1.6238670996500717,0.1557731049167944,0.2026016934359074
British Columbia_1999,0.1483819941512648,0.4300138063856777,0.8657056075772016,-0.2774163007179421,0.2091230156837806,0.3327830399674751,1.0378285215969238,0.4543239646099011,-0.3743209825649624,0.0735474971681197,0.1387980182453668,0.3286176895431472,0.3033755658527332,0.325924832222245,0.1925516304787897,0.0544984544666142,0.0194598576226775,-0.0931750965813334,0.1655094640511895,0.0018770154571608,0.1176502234561663,0.5006972565859196,-0.1055670160353329,-0.0665953467217394,0.3364862680494841,-0.2565181039596462,-0.0170888963102732,-0.081941419007454,-0.0077484783214555,0.3034652922443091,0.3742660117354911,0.5777258493481281,0.1855847225835723,0.2207858398729788
British Columbia_2000,0.1324427499751746,0.4277290667794772,0.8657056075772016,-0.2774163007179421,0.2091230156837806,0.300193758272067,0.9237549526690724,0.4543239646099011,-0.3743209825649624,0.1319797394502808,0.1631091587653044,0.3432085428494773,0.3307276487807963,0.3321654390973039,0.2273555036467813,0.0313944447774048,0.0785595863942117,0.0223868408664853,0.1704402776117379,0.1073607897887281,0.1283449170064811,1.286953878138961,-0.2321517548576629,-0.0247645666459496,0.4284351137276451,-0.1279919102155949,0.0083812678508445,-0.0353643450767275,0.0011405786322271,0.3609578821045553,0.5044590557849378,0.1427812534345484,0.2259370953663181,0.2511177578905119
British Columbia_2001,0.3490890753239851,0.4211866477188981,0.1490320491153347,2.2464376767809164,0.2091230156837806,0.297702222974253,0.5130901045288065,0.4392409965685644,-0.2312553699016971,0.1734344896166096,0.2108683223902707,0.3420286894823887,0.3472052512994543,0.3806219160095258,0.2583864510510786,0.1396338179012222,0.0651843846196013,0.1949345960924717,0.2525691409796226,0.1776833060097729,0.1366295387708094,-0.5542087651757637,0.2304579270203068,-0.0615940578556718,0.4425876879225113,-0.0300524789250558,0.0286979357614637,-0.0616030238892131,0.0188241281039149,0.4676964927787876,0.5386226611829671,-0.0476846807236857,0.2322660054148062,0.2825923166552809
British Columbia_2002,0.4413915199905449,0.4179826364123203,0.3320577736528916,1.6241329055320324,0.2171030253476074,0.2866398062519584,0.9237549526690724,0.4458622512454506,-0.3078976623998753,0.2462893586962013,0.2522979583059042,0.3703058418469476,0.3760871340139254,0.4444963628483636,0.2728219931034741,0.0882807879617609,0.0449660563556554,0.0730114510787179,0.4008787676054932,0.4413927418386911,0.099574685061268,0.1933679689126825,-0.1377885859173805,-0.0514514440352866,0.4789555149444705,-0.0334510080865571,0.0030791130546585,-0.051189609289768,0.0109752799426845,0.4356437904480415,0.5294133414669766,0.3815743649165137,0.2694427807260394,0.3100791746304541
British Columbia_2003,0.4518497973031097,0.4007745152842074,0.3320577736528916,1.6241329055320324,0.2030840894516956,0.2955345872651547,1.2203462318814864,0.4525687460943438,-0.3845399548980534,0.279585022845698,0.2838017439500838,0.3813964634975813,0.4202854459152027,0.483408382186966,0.2771963997860182,0.1585635737390199,0.0468323635800196,0.2145483194207712,0.4815437956975901,0.3183283384518626,0.1343700964714472,0.2214987961596607,0.0555408333749053,-0.0411087786602587,0.4974825211632044,0.02223852658259,0.0281033015787138,-0.0262599338134227,0.077170384916917,0.5530407026254589,0.5463466067512172,0.3161905367726422,0.2918725270774593,0.3439371204083968
British Columbia_2004,0.4721590015460649,0.3869908156364467,0.3401644895959579,1.7237316234334783,0.1974765150933309,0.2972288312676683,0.8553108113123614,0.4613083872827855,-0.4484085319798684,0.3479070663603829,0.3253752327682021,0.4093983167431529,0.4717272676485075,0.3846599557522109,0.271482331056945,0.2447667695542216,0.1371927383596549,0.3362064141192777,0.6750011839872323,-0.0376793999171768,0.2633089370217213,0.3009683831323742,-0.1308839637997989,-0.0079802412114265,0.5544359106504235,0.0439427696367237,0.0784489957181995,0.0284446832193097,0.130126468896303,0.6298271521411057,0.6453467936981152,0.0205419225568757,0.3309268047534289,0.3973700026238342
British Columbia_2005,0.487594589307669,0.3702073872821921,0.3401644895959579,1.7237316234334783,0.2108484231786621,0.3051768288676952,0.6727931010277988,0.4726394418583612,-0.4995033936453202,0.3737853795854867,0.3642155164391084,0.4248150674064451,0.5366608176185659,0.4500027806792979,0.2833752492251118,0.2920426213132343,0.3032940813280723,0.4008786910396167,0.770535696722858,0.9248600408583744,0.4467756517299385,0.6997228593582905,-0.1746132372111493,0.0222675538505505,0.6069290949368363,0.062248483529356,0.1454444469746804,0.0882290146907959,0.1707891762376173,0.6155901508631286,0.7384054840540517,-0.4343020993135344,0.3822377744247099,0.4536075484915778
British Columbia_2006,0.5087185318681753,0.3580418208614112,0.5082658829793124,1.0503169837877997,0.2171030253476074,0.3285972606671475,0.4446459631720955,0.4854624798393622,-0.5250508244780456,0.4757327472907525,0.4508149637349811,0.4598173839634096,0.6080453305433561,0.5043327699445164,0.2957602881450648,0.4705647802143108,0.4608415161848203,0.4644907666989665,0.8721566824472857,0.9688116134965272,0.4860899477388422,0.7876316945050975,-0.2206440513283602,0.0293693840403666,0.6470709417440932,0.1131491816527513,0.2288914439539066,0.1567465475242934,0.2450222582444352,0.6800845446305767,0.8438670485436206,-0.2324650646085399,0.4301112991136695,0.5234933032846384
British Columbia_2007,0.5377824696688157,0.3387747461587692,0.8476714870284459,-0.2856537886646783,0.2163841055580734,0.3760859234434838,0.6499783872422285,0.4992551247769428,-0.5633719707271352,0.5669661636607841,0.5355443232985508,0.4948590289659438,0.6784161207181171,0.4720284520030351,0.3505770718856956,0.4101837128752844,0.5679986559837337,0.6452550816976189,0.9051314981334534,0.3886508546729074,0.53353823602545,0.7271504159240944,-0.1308839637997989,0.0210272342117658,0.6571064034459074,0.2053729048080381,0.2764126257253305,0.2140887085925327,0.278025246295874,0.818175677244835,0.8311670995804401,-0.8436617189969035,0.4655777087691934,0.5808792608124826
British Columbia_2008,0.5477667174148053,0.3255877667375692,0.8499971842252272,-0.3558596518470884,0.2116392349471494,0.3927792099388381,0.7640519561700801,0.5156167514774451,-0.6144668323925869,0.5461975810724843,0.5615816986483066,0.5179448265153125,0.727001087428612,0.6155624101293892,0.393145516915203,0.5694848889256741,0.5715757448304318,0.7086021070417214,0.8278564043642335,1.5753433159030392,0.6025265408993117,-0.097786093093542,-0.3771488193268774,-0.0062197875305707,0.5697893093224299,0.1664442980490226,0.2935579113279506,0.2376507686430596,0.3071510924845363,0.7215507833254498,0.8633997185864069,-0.5991830572415581,0.4738454046423944,0.61842481991105
British Columbia_2009,0.5495887685613287,0.3159219742388665,0.8411595348774582,-0.3933027788777072,0.1984830027986784,0.4112165711426622,0.9465696664546428,0.532768532140828,-0.6400142632253133,0.4847159834102948,0.529214795589218,0.5097251813912613,0.7568782615703845,0.559029853731797,0.4066514975475579,0.4281427120034514,0.270167128095607,0.4663461189056975,0.7018124827227143,0.7534489075695775,0.6055391306317948,-0.912876812574736,0.0693500776100686,-0.1161281116512735,0.615849505338449,0.1021039618778719,0.3479173862009976,0.1175936716194377,0.2923044760831728,0.6474872575514925,0.8955580688849867,-0.3660754960329729,0.4458500058803762,0.5858999550048826
British Columbia_2010,0.6313292419476354,0.3103042027365616,0.8334515098824115,-0.4372984531386843,0.18856190970311,0.3804461102146584,0.7868666699556505,0.5482014895989381,-0.6527879786416756,0.537544004994026,0.5927977784875166,0.5247486475988573,0.820853382758597,0.5322319536212502,0.4150175503279235,0.5052207947481251,0.4424894951452385,0.5784624022553017,0.7044319774267557,0.4150217982557992,0.7035989264241177,-0.8270777894714523,-0.2758810282690133,-0.0432693354503999,0.7068548460702855,0.0842616837799898,0.4090160484785426,0.2251273188152091,0.3826135121551615,0.6130228227638213,1.028424786400366,-0.3831321468531132,0.478558659836955,0.6332733787122511
British Columbia_2011,0.6685998166196085,0.339640259280177,0.9562483218724656,0.0850331689384475,0.1921565086507797,0.3885934306385104,0.7640519561700801,0.5584521810733857,-0.6016931169762239,0.5516369717503723,0.6496196749690277,0.5279735801355664,0.8613469987915854,0.5975747785483372,0.438283925870705,0.6570471441343587,0.4833927284792215,0.590654716756677,0.7424146506353553,0.4457878991025064,0.4192104556777187,0.1764894725644955,0.3294241773723104,-0.0136617053632794,0.7008507236845848,0.1583341716408944,0.4808676788941471,0.2789136797763207,0.4496596970504913,0.6130228227638213,1.0248598884457891,-0.3006916678891014,0.5145153371722914,0.6586076861888437
British Columbia_2012,0.6895163712447382,0.3228407033522316,0.9915324707722052,0.0410374946774705,0.1900716412611313,0.3876217318723629,0.8553108113123614,0.5765839433195464,-0.5761456861434984,0.592762061875617,0.6622787303876935,0.5305692575431615,0.8999790512290655,0.6140940320411401,0.4582968364433443,0.7738291763029259,0.5319167163126918,0.4520334018823438,0.8421865812745774,0.5908280888084113,0.5257055027209941,0.1314801489693304,-0.013505387800911,0.0156858577028055,0.7184342249569942,0.2035191616290374,0.4949406878858932,0.328968404361271,0.5130178689543996,0.6467092793395812,1.0384510618976135,-0.0107286039467149,0.5430734295213671,0.6964417909306525
British Columbia_2013,0.6893682370051835,0.3135082140431393,1.0456879912115418,0.0335488692713467,0.1802943321234698,0.3803962795087021,1.1519020905247754,0.594335209140005,-0.550598255310772,0.6530898493940118,0.6985296618138727,0.5466939202267069,0.9404173732938704,0.633182947188379,0.458378856568642,0.7428620372657081,0.4339355870335691,0.4809238862442985,0.8509695929293043,0.9819970852879732,0.4199636031108394,0.5935289865009477,-0.2505640805045473,0.0606574471864858,0.7564317423407865,0.1966448640069097,0.5078244285121395,0.3153899369192177,0.5681489349543676,0.5973854607044039,1.167084463091933,0.4668576190172156,0.5708236944434789,0.7096802650425666
British Columbia_2014,0.7073072934152627,0.3035736286495896,1.084759704117468,0.024188087513692,0.1777062208811476,0.3948471842360238,1.2887903732381971,0.6159329377222795,-0.5250508244780456,0.7486912613084081,0.7664282317867164,0.579336530049494,0.9885231256134426,0.6221701115265104,0.4357686420282421,0.8838159115040786,0.5322277675167524,0.4244681690966256,0.9404946766380116,1.1314324322576936,0.4919644977171841,0.3818445114674366,-0.0019976842716083,0.1046887943633455,0.9054197506831052,0.2222110720172949,0.6229852485713566,0.3678086824545111,0.6132561707725231,0.4871459480765706,1.4421757552534562,-0.1016974083207969,0.6175439758401524,0.7541509195789271
British Columbia_2015,0.6803764886642105,0.2924671062345063,1.185827859440451,0.0831610125869166,0.1837451471132327,0.3928041252918162,0.969384380240213,0.6353601262667047,-0.4484085319798684,0.8619294854208052,0.8770511137975571,0.6264126793963328,1.036868485128476,0.7025638118581511,0.4612222209122957,0.6928680667197297,0.3795016263229455,0.2487398100876717,1.0922712815486428,1.0962711741471711,0.4734370708624134,-0.1491248528192773,0.041731589139742,0.1155115834695159,0.9303797451722328,0.1611920257085205,0.5817077257188059,0.3675546967325734,0.6424765813968629,0.4486360265869604,1.3664216737186954,-0.3603899457595927,0.6443582751917133,0.7842693138204616
British Columbia_2016,0.6909236465205082,0.293520774382307,1.2084867949862348,0.0915857161688058,0.1922284006297331,0.4172959172693286,1.676640507592893,0.6585942418352716,-0.3717662394816903,0.9583550474379118,0.9222209251777964,0.6599991719127909,1.0863565866526337,0.8413255411976954,0.4811257713178714,0.55288494919099,0.5213409753746276,0.2627874767957782,1.3532962244101752,0.8061907947353611,0.4982909361553985,-0.3425242901422525,0.0624454554924869,0.1383774761651772,0.9756679825958046,0.1433497476106384,0.6596048036590337,0.4309925151273171,0.6954326653762489,0.5461944943606394,1.3950151260626984,0.572040299074748,0.681980748393685,0.8377425924259528
British Columbia_2017,0.71346967778074,0.3011383650222746,1.2485552352622102,0.1131155142114116,0.1848091484017429,0.4011009378335371,2.269823066017721,0.6782594859916505,-0.2695765161507857,1.0945870594159266,0.993715817712761,0.7180479575735546,1.1606901112138726,0.8332494617123251,0.5082470927496449,0.7117007468865643,0.5667544511674909,0.3051955272353447,1.357456598351888,0.7930053229439152,0.597857026813963,0.9529003045810944,-0.1446932080349622,0.1489201930948478,1.108873726381424,0.1176290610020031,0.702368911968459,0.4910112949575151,0.6324527512150506,0.6262484523663137,1.5998482210361002,-0.2097228635150194,0.7346956664207928,0.90305778423007
British Columbia_2018,0.7576136811680532,0.311201971005351,1.282443965843881,0.0953300288718677,0.1848091484017429,0.3749647325594674,2.543599631444565,0.7009973018745187,-0.1929342236526085,1.1506292664002278,1.0993038481366322,0.7413303973507713,1.2266926779021434,0.8993264756835366,0.5473433524748829,0.7129627306090841,0.6596032355796118,0.4758879302546,1.3251751783226726,0.8853036254840366,0.75737365314894,1.3326664724153006,0.9002062724257259,0.1693054465129395,1.2335879256501237,0.1787253466099025,0.7293256615864513,0.5345600775882153,0.6683872367724911,0.7077027711534283,1.6556240202837529,-0.1557101359179082,0.7857169324630937,0.9550075418392469
British Columbia_2019,0.7991208950912919,0.321485987162202,1.3064318712163971,0.1103072796841152,0.1848091484017429,0.3713021756716807,4.528479730789183,0.724640233794356,-0.154613077403519,1.124750953175124,1.1423158659795989,0.7452632419077336,1.276567837203585,0.9382384950221392,0.5821472256428744,1.2418309860158625,0.816373042426208,0.6550619433617687,1.2731705040512633,0.8237714237906224,0.7700265300253688,1.179353463919269,1.0175848484246135,0.148200007498134,1.456083546628808,0.1514598740187666,0.7876493643444972,0.5633776883465298,0.7630462368856437,0.7788877775433136,1.7953234588787377,0.4156876665567944,0.8250442000971406,1.0168313313601434
British Columbia_2020,0.8095495455559457,0.3340654946410475,1.3316822979243086,0.1561751102966232,0.1848091484017429,0.3413788367449337,2.452340776302284,0.7425664662836711,-0.0651970694889786,1.1027461454327587,1.091248085597481,0.8304093265659676,1.134480770294933,0.9646693006106236,0.6326169427427271,1.403947356524181,0.5306725114964489,0.6243161067930829,1.3359613329863722,0.7798198511524693,0.825759440076305,-0.7490147438610878,0.9485386272487972,0.077081679822652,0.9700927260947968,0.3311184837835884,0.6659475682750319,0.5250844564236171,0.3913134402374892,0.750102583702595,1.7252880678127775,-0.1528673607812181,0.7798615764235154,0.9986875813131258
British Columbia_2021,0.7606208062310144,0.3202387881301114,1.3332106132250507,1.1222077876865877,0.1848091484017429,0.3849308737507237,0.6727931010277988,0.758290193670634,-0.026875923239889,1.2917237639842334,1.4485786953698196,0.8721368073153376,1.2572702423075726,1.011290304912534,0.7394891660056327,1.5093715351900694,0.598481673981683,0.7194691699668604,1.625338453821058,0.7446585930419469,1.0622477340762235,0.9697788009292816,-0.0825516089767274,0.1232935889451171,1.02558797157406,0.2016654184500367,0.7423085079098226,0.6989865264980285,0.3167021004879614,0.8371583456154711,2.0019390028294284,0.034755798240326,0.8705610971888199,1.136750900691258
Manitoba_1991,-0.4584706569782742,-0.4076459200864301,-0.5256460628217949,-0.3854397222012772,-0.4411111771580843,-0.2698695178677934,-0.3538690193228656,-0.4412995137040735,-0.2644670299842407,-0.512917715920539,-0.4918531062481644,-0.4412759609277933,-0.4579855133874514,-0.4611258230792974,-0.4010553563424457,-0.5024246698484895,-0.5524077810429316,-0.5877589848327782,-0.5250355663112408,-0.4859854408263376,-0.4681478500251609,-0.5049798174935518,-0.0342192541536559,-0.5750663831571057,-0.479473964167256,-0.6104285725505375,-0.3703016008636724,-0.5232709169190236,-0.4273308794224124,-0.4582531750380592,-0.5661986299063471,0.799462310009953,-0.4949848141269972,-0.4800742148217217
Manitoba_1992,-0.4584706569782742,-0.4076459200864301,-0.5256460628217949,-0.3854397222012772,-0.4411111771580843,-0.2862887354803882,-0.2626101641805843,-0.4412995137040735,-0.2644670299842407,-0.5124232258589129,-0.4922846649556189,-0.4441076090088062,-0.4540780729691567,-0.4468091367188682,-0.4065507047373917,-0.5223251823959179,-0.5570735491038423,-0.5821929282125852,-0.5234946870735695,-0.5035660698815989,-0.4654365192659261,-0.5317041033781811,-0.0480284983888192,-0.5681646045219323,-0.4738987076662481,-0.5961393022124067,-0.3430475341543052,-0.5191680706415687,-0.4256287195802178,-0.4671999244750393,-0.5603314020227725,-0.4826292766372654,-0.4934917261930229,-0.4809513935771754
Manitoba_1993,-0.4455029856476521,-0.4010798472511045,-0.5256726422183297,-0.3813209782279093,-0.4404210141601318,-0.2842456765361806,-0.2626101641805843,-0.4415107635250934,-0.2823502315671489,-0.5122583958383709,-0.4872498133686496,-0.4393095386493122,-0.449875731387217,-0.4493787983733042,-0.4112531919211267,-0.5475648568463147,-0.5382549512581696,-0.5676151608739841,-0.5056204879165814,-0.4859854408263376,-0.4783906551156032,-0.3439308315046014,-0.5957951863836294,-0.5645836816938279,-0.471239739181152,-0.6099651367557872,-0.3501831443473032,-0.51318963749442,-0.4183472580330523,-0.4808145431834873,-0.5353771163407337,0.1115107269309577,-0.4933134470367275,-0.4784987556096238
